Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mazda,Axela,2005,No,$625,,0.0," Glass Broken, Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920303/2005-mazda-axela-hatch?referringPage=SearchResults
CUSTOMBUILT,Mcewan BT201,1993,Yes,$0,,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006620310/1993-custombuilt-mcewan-bt201-log-trailer?referringPage=SearchResults
Toyota,Aqua,2014,No,$0,"161,170",1.0," Front Damage, Selling De-Registered","4spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006910328/2014-toyota-aqua-hatch?referringPage=SearchResults
MINI,Hatch,2016,No,$0,,1.0," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920322/2016-mini-hatch-cooper-1-5p-6at-ha--hatch?referringPage=SearchResults
Toyota,Blade,2008,No,$0,,1.0," Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930332/2008-toyota-blade-hatch?referringPage=SearchResults
Honda,Inspire,2006,No,$825,,, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920399/2006-honda-inspire-sedan?referringPage=SearchResults
Honda,Odyssey,2005,No,$325,"168,038",1.0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940399/2005-honda-odyssey-station-wagon?referringPage=SearchResults
Nissan,Fuga,2006,No,$400,"149,351",0.0," Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940407/2006-nissan-fuga-sedan?referringPage=SearchResults
Nissan,Tiida,2005,No,$400,"122,290",1.0," Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930411/2005-nissan-tiida-hatch?referringPage=SearchResults
Subaru,Impreza,2012,No,$0,,0.0," Impact Heavy - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930417/2012-subaru-impreza-hatch?referringPage=SearchResults
Honda,fit,2011,No,$800,"85,659",1.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Impact Heavy - Front, Impact Light - Left Side, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006920456/2011-honda-fit-hatch?referringPage=SearchResults
Nissan,Cube,2005,No,$0,,0.0," Rear Damage, Impact Medium - Rear, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940517/2005-nissan-cube-hatch?referringPage=SearchResults
Volkswagen,Polo,2015,Yes,,"173,981",1.0," Engine Damage, Front Damage, Impact Heavy - Front, Selling Registered","7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890542/2015-volkswagen-polo-gti-141kw-1-8p-7at--hatch?referringPage=SearchResults
Nissan,Tiida,2010,No,$875,,1.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940565/2010-nissan-tiida-hatch?referringPage=SearchResults
Dodge,Journey,2014,Yes,$0,"207,700",1.0," Left Side Damage, Impact Medium - Left Side, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940567/2014-dodge-journey-r-t-3-6p-6at-sw-5dr-station-wagon?referringPage=SearchResults
Toyota,Auris,2007,Yes,$0,,1.0," Right Rear Damage, Impact Heavy - Front, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920583/2007-toyota-auris-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2012,No,,,, Selling De-Registered,,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006910661/2012-mitsubishi-outlander-5d-station-wagon?referringPage=SearchResults
Nissan,B02L25U,1997,No,$400,,0.0," Fire Damage, Selling De-Registered",,,Electric,https://manheim.co.nz/damaged-vehicles/000000000006920687/1997-nissan-b02l25u-forklift?referringPage=SearchResults
Hyosung,GT,2005,Yes,$0,"53,715",1.0," Right Side Damage, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920736/2005-hyosung-gt-650r-motorcycle?referringPage=SearchResults
Subaru,Impreza,1993,No,$300,"257,065",2.0," Left Side Damage, Impact Medium - Front, Impact Medium - Left Side, Impact Light - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930746/1993-subaru-impreza-station-wagon?referringPage=SearchResults
Toyota,Caldina,2006,No,$0,"252,284",1.0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930747/2006-toyota-caldina-1-8l-station-wagon?referringPage=SearchResults
Subaru,Legacy,2005,No,$625,"285,177",1.0," Impact Heavy - Front, Impact Medium - Left Side, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930749/2005-subaru-legacy-station-wagon?referringPage=SearchResults
Honda,fit,2015,No,$375,"168,854",0.0," Airbags Deployed, Front Damage, Selling De-Registered","5spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006930757/2015-honda-fit-hatch?referringPage=SearchResults
Kobelco,beetle SR20,2009,No,"$2,000",,0.0," Burnt Interior, Fire Damage, Fire Damage Internal, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006910753/2009-kobelco-beetle-sr20-excavator?referringPage=SearchResults
Nissan,Presage,2006,No,$350,"222,105",0.0," Has Key, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930763/2006-nissan-presage-station-wagon?referringPage=SearchResults
Lexus,UX250H,2023,No,,"2,843",1.0," Front Damage, Glass Broken, Left Side Damage, Right Side Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006920773/2023-lexus-ux250h-limited-2-0ph-hd-station-wagon?referringPage=SearchResults
SEADOO,RXP,2008,No,$0,"151 HR Showing, Transmission, 3spd Manual H/L, Fuel Type, Petro",0.0," Engine Damage, Water Damage, Selling De-Registered","3spd Manual H/L, Fuel Type, Petro",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930782/2008-seadoo-rxp-jet-ski--pwc-?referringPage=SearchResults
Scania,R 620 LB8X4MSA,2014,No,$0,,0.0," Chassis Damage, Engine Damage, Front Damage, Rolled, Underbody Damage","Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930783/2014-scania-r-620-lb8x4msa-truck?referringPage=SearchResults
Scania,P 420 LB8X4MHA,2008,No,$0,,0.0," Right Side Damage, Selling De-Registered",,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930784/2008-scania-p-420-lb8x4mha-bin-tipper-truck-gvm-32-400kg?referringPage=SearchResults
Jeep,Grand,2018,No,,,0.0," Airbags Deployed, Front Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930788/2018-jeep-grand-cherokee-laredo-station-wagon?referringPage=SearchResults
Caterpillar,CB434D,2006,No,"$1,600",,0.0," Engine Damage, Rolled, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000006920813/2006-caterpillar-cb434d-roller--compactor-?referringPage=SearchResults
Toyota,SAI,2010,No,,"52,995",1.0," Front Damage, Impact Medium - Front, Impact Medium - Right Side, Impact Light - Left Side, Selling De-Registered","Manual,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006920814/2010-toyota-sai-hatch?referringPage=SearchResults
Nissan,Navara,1999,No,$925,"305,471",1.0," Front Damage, Selling De-Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930854/1999-nissan-navara-3-2-4wd-d-cabws-ven-dual-cab-utility?referringPage=SearchResults
Peugeot,307,2007,No,$250,"274,337",1.0," Left Front Damage, Left Side Damage, Roof Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","4spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930894/2007-peugeot-307-hdi-2-0-5d-6sp-a-rw-hatch?referringPage=SearchResults
Mercedes-Benz,C220,2016,No,,"126,928",1.0," Left Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930898/2016-mercedes-benz-c220-sedan?referringPage=SearchResults
Nissan,Tiida,2005,No,$650,"211,718",1.0," Right Side Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920920/2005-nissan-tiida-hatch?referringPage=SearchResults
Volkswagen,Golf,2012,No,$0,"104,943",1.0," Right Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940977/2012-volkswagen-golf-tsi-hatch?referringPage=SearchResults
Audi,A3,2012,No,$0,"37,544",2.0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940979/2012-audi-a3-1-4t-hatch?referringPage=SearchResults
Ford,Courier,2000,No,$0,,0.0," Vandalised - Entire Vehicle, Stolen & Recovered, Stolen & Stripped, Selling De-Registered","Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006940980/2000-ford-courier-xlt-chassis-cab-utility?referringPage=SearchResults
Mazda,Axela,2006,No,$200,,0.0," Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940984/2006-mazda-axela-hatch?referringPage=SearchResults
Honda,Airwave,2006,Yes,$625,"209,232",1.0," Right Side Damage, Impact Medium - Right Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940986/2006-honda-airwave-station-wagon?referringPage=SearchResults
Hitachi,Zaxis ZX55U-5A Digger,2018,No,"$2,000",,0.0," Rolled, Selling De-Registered","Automatic, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006930988/2018-hitachi-zaxis-zx55u-5a-digger-excavator?referringPage=SearchResults
Mazda,MPV,2000,Yes,$700,,0.0," Ignition Damage, Left Front Damage, Right Front Damage, Vandalised - Interior, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930989/2000-mazda-mpv-station-wagon?referringPage=SearchResults
Suzuki,Swift,2007,No,$325,"114,777",1.0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006940990/2007-suzuki-swift-glxha-1-5-5dr-hatch?referringPage=SearchResults
Toyota,Corolla,2008,No,$0,"320,733",1.0," Left Rear Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941003/2008-toyota-corolla-1-5p-wagon-5dr-5m-station-wagon?referringPage=SearchResults
Hyundai,I20,2015,No,$0,"172,958",1.0," Front Damage, Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Light - Rear, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941019/2015-hyundai-i20-pb-1-4-a4-hatch?referringPage=SearchResults
Nissan,Fairlady,2005,No,$0,,0.0," Rear Damage, Right Rear Damage, Impact Heavy - Rear, Selling De-Registered",,2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941069/2005-nissan-fairlady-z-coup%C3%A9?referringPage=SearchResults
KTM,790,2020,No,$0,,0.0," Stolen & Recovered, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921066/2020-ktm-790-duke-motorcycle?referringPage=SearchResults
Nissan,Cube,2006,Yes,$300,,0.0," Engine Damage, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921072/2006-nissan-cube-r-x-station-wagon?referringPage=SearchResults
Citroen,C4 Grand Picasso,2014,No,$975,"191,023",1.0," Front Damage, Impact Medium - Front, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006931132/2014-citroen-c4-grand-picasso-seduction-2-0d-6at--hatch?referringPage=SearchResults
Subaru,Impreza,2012,No,$0,,1.0," Left Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931133/2012-subaru-impreza-xv-hatch?referringPage=SearchResults
Honda,Jazz,2023,No,,"14,196",1.0," Chassis Damage, Left Front Damage, Impact Medium - Front, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006931134/2023-honda-jazz-e-hev-luxe-1-5ph-e--hatch?referringPage=SearchResults
Toyota,Hiace,2004,No,$0,,1.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931135/2004-toyota-hiace-van?referringPage=SearchResults
Toyota,RAV4,2013,No,,"171,564",0.0," Front Damage, Left Side Damage, Rear Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901144/2013-toyota-rav4-gx-2-0p-suv-cvt-station-wagon?referringPage=SearchResults
Nissan,Skyline,2012,No,,"108,100",, Selling De-Registered,"5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911176/2012-nissan-skyline-250gt-4d-sedan?referringPage=SearchResults
Toyota,Isis,2004,No,$500,"211,168",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941208/2004-toyota-isis-station-wagon?referringPage=SearchResults
Mazda,Demio,1999,Yes,$325,"136,067",0.0," Glass Broken, Ignition Damage, Left Rear Damage, Impact Light - Left Side, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941216/1999-mazda-demio-hatch?referringPage=SearchResults
Toyota,Vitz,2002,No,$350,"256,269",1.0," Roof Damage, Right Front Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Roof, Impact Medium - Right Side, Impact Light - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931232/2002-toyota-vitz-rs-hatch?referringPage=SearchResults
Peugeot,307,2005,No,$300,"118,784",1.0," Right Front Damage, Impact Medium - Front, Impact Medium - Right Side, Suspension Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931237/2005-peugeot-307-xsp-2-0-5dr-4spd-a-hatch?referringPage=SearchResults
Mazda,Premacy,2006,No,$400,"267,750",0.0," Front Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941251/2006-mazda-premacy-station-wagon?referringPage=SearchResults
Mitsubishi,Colt,2005,Yes,$250,"217,508",0.0," Interior Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931260/2005-mitsubishi-colt-1-5p-5dr-hatch-hatch?referringPage=SearchResults
Nissan,March,2004,Yes,$300,"253,046",1.0," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931361/2004-nissan-march-hatch?referringPage=SearchResults
Toyota,Hilux,2017,No,,,0.0," Airbags Deployed, Has Key, Rolled, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006931367/2017-toyota-hilux-sr-td-dc-2-8d-4wd-6-utility?referringPage=SearchResults
Toyota,Prius,2004,No,$0,,1.0," Front Damage, Impact Medium - Front, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006941420/2004-toyota-prius-sedan?referringPage=SearchResults
Nissan,Sentra,1998,Yes,$825,"72,339",1.0," Left Side Damage, Impact Light - Left Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921431/1998-nissan-sentra-1-6-auto-hatch-hatch?referringPage=SearchResults
Nissan,Atlas,2003,No,"$1,200",,1.0," Impact Heavy - Front, Impact Medium - Right Side, Impact Light - Left Side, Underbody Damage, Selling De-Registered","5spd Manual,",6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921439/2003-nissan-atlas-dual-cab-tray?referringPage=SearchResults
Suzuki,Swift,2023,No,$0,"48,190",0.0," Engine Damage, Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921444/2023-suzuki-swift-gl-1-2p-5mt-hatch?referringPage=SearchResults
Mazda,CX-5,2012,Yes,$0,"116,832",1.0," Right Front Damage, Impact Medium - Front, Impact Medium - Right Side, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006921449/2012-mazda-cx-5-station-wagon?referringPage=SearchResults
Nissan,Presage,2008,No,$0,,0.0," Rear Damage, Impact Heavy - Rear, Impact Medium - Left Side, Selling De-Registered",,8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911457/2008-nissan-presage-station-wagon?referringPage=SearchResults
Ford,Territory,2009,No,$350,,1.0," Right Rear Damage, Impact Heavy - Right Side, Impact Light - Rear, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931460/2009-ford-territory-sy-territory-tx-rwd-station-wagon?referringPage=SearchResults
Ford,Kuga,2013,Yes,,"157,101",, Selling Registered,"6spd Automatic,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000006921490/2013-ford-kuga-awd-2-0-diesel-auto-station-wagon?referringPage=SearchResults
Mitsubishi,Pajero Sport,2022,No,,,," Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006921491/2022-mitsubishi-pajero-sport-vrx-2-4d-4wd-8at-station-wagon?referringPage=SearchResults
Indian,Challenger,2020,No,$0,,0.0," Front Damage, Left Side Damage, Impact Heavy - Right Side, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891504/2020-indian-challenger-darkhorse-motorcycle?referringPage=SearchResults
Daihatsu,Materia,2009,No,$975,,0.0," Right Front Damage, Impact Heavy - Front, Dismantled - Interior, Selling De-Registered","4spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931549/2009-daihatsu-materia-1-5p-hatch5-5m-hatch?referringPage=SearchResults
Honda,Odyssey,2006,No,$975,,0.0," Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Airbags Deployed, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931558/2006-honda-odyssey-vti-7st-2-4-5dr-5a-station-wagon?referringPage=SearchResults
Toyota,Hilux,2014,No,,"225,401",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006921608/2014-toyota-hilux-2wd-3-0td-dc-ute-5m-dual-cab-chassis?referringPage=SearchResults
Toyota,Corolla,2014,Yes,,"214,603",1.0," Interior Damage, Vandalised - Interior, Impact Light - Rear, Stolen & Recovered, Selling Registered","3spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921698/2014-toyota-corolla-gx-1-5p-wagon-cvt-station-wagon?referringPage=SearchResults
Mazda,Axela,2008,No,$475,"147,624",2.0," Left Rear Damage, Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891748/2008-mazda-axela-sport-hatch?referringPage=SearchResults
Honda,fit,2005,No,$300,"199,919",2.0," Left Rear Damage, Impact Heavy - Rear, Impact Medium - Left Side, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931881/2005-honda-fit-1300-hatch?referringPage=SearchResults
Nissan,Bluebird,1993,No,$250,"157,813",0.0," Interior Damage, Left Rear Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931883/1993-nissan-bluebird-arx-sedan?referringPage=SearchResults
Toyota,Regius,2018,No,,"135,573",1.0," Left Front Damage, Left Side Damage, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931889/2018-toyota-regius-ace-window-van?referringPage=SearchResults
Subaru,Legacy,2009,No,$1,,0.0," Fire - Entire Vehicle, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931891/2009-subaru-legacy-station-wagon?referringPage=SearchResults
Mitsubishi,Lancer,1999,No,$200,,0.0," Front Damage, Glass Broken, Ignition Damage, Left Rear Damage, Rear Damage, Impact Light - Left Side, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931896/1999-mitsubishi-lancer-1-5p-glxi-ltd-4dr-m-sedan?referringPage=SearchResults
Subaru,Legacy,2004,No,$200,"211,237",0.0," Front Damage, Right Front Damage, Impact Heavy - Front, Selling De-Registered","2spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921899/2004-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Mazda,Atenza,2006,No,$400,"166,806",0.0," Front Damage, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891900/2006-mazda-atenza-sedan?referringPage=SearchResults
HOMEBUILT,FL Trailers Race,1992,Yes,$0,,0.0," Stolen & Recovered, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006931904/1992-homebuilt-fl-trailers-race-flat-deck-trailer?referringPage=SearchResults
Toyota,Caldina,2000,No,$800,,1.0," Left Side Damage, Right Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891919/2000-toyota-caldina-station-wagon?referringPage=SearchResults
PATCHELL,4SH,2013,No,$400,,0.0," Left Front Damage, Left Rear Damage, Left Side Damage, Frame Damaged, Rolled, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006931941/2013-patchell-4sh-mb-log-trailer?referringPage=SearchResults
Volkswagen,Golf,2009,No,$400,"106,149",1.0," Right Rear Damage, Impact Light - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931944/2009-volkswagen-golf-tsi-hatch?referringPage=SearchResults
