Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,Atlas,2010,No,$800,,0.0," Engine Damage, Front Damage, Glass Broken, Interior Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",,4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060506/2010-nissan-atlas-service-truck?referringPage=SearchResults
Mazda,CX-5,2013,Yes,$0,"179,679",1.0," Front Damage, Left Front Damage, Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070567/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
Daihatsu,Terios,2007,No,$0,"218,578",2.0," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070568/2007-daihatsu-terios-1-5p-4wd-wagon5-5m-station-wagon?referringPage=SearchResults
Nissan,Leaf,2013,No,$0,"90,563",1.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007070569/2013-nissan-leaf-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2007,No,$0,"251,581",0.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070570/2007-mitsubishi-outlander-2-4-awd-ls-wagon-station-wagon?referringPage=SearchResults
Toyota,Corolla,2005,No,$0,"105,705",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070581/2005-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Honda,Civic,2004,No,$0,,0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070582/2004-honda-civic-vtx-1-5-4d-sed-cvt-sedan?referringPage=SearchResults
Volkswagen,Caddy,2014,No,$0,,0.0," Front Damage, Glass Broken, Right Front Damage, Structural Damage, Selling De-Registered","Manual,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070583/2014-volkswagen-caddy-van-1-2-tsi-man-van?referringPage=SearchResults
Toyota,Wish,2005,No,$0,"209,472",0.0," Glass Broken, Ignition Damage, Left Side Damage, Frame Damaged, Rear Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070591/2005-toyota-wish-hatch?referringPage=SearchResults
Mitsubishi,Eclipse Cross,2018,No,$0,"103,595",1.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070592/2018-mitsubishi-eclipse-cross-xls-1-5pt-4wd-8cvt-station-wagon?referringPage=SearchResults
Peugeot,307,2006,No,$0,"116,747",1.0," Front Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Underbody Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070594/2006-peugeot-307-hatch?referringPage=SearchResults
Subaru,Legacy,2005,Yes,$0,,0.0," Front Damage, Ignition Damage, Left Front Damage, Left Rear Damage, Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070598/2005-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Toyota,Vitz,2007,No,$0,"70,502",1.0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070603/2007-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Navara,2013,No,"$1,000","339,555",0.0," Left Side Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007040602/2013-nissan-navara-d-c-2-5d-4wd-st-at-dual-cab-utility?referringPage=SearchResults
Toyota,RAV4,1995,No,$0,"244,610",1.0," Left Front Damage, Right Front Damage, Fire - Engine, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070619/1995-toyota-rav4-l-station-wagon?referringPage=SearchResults
Mercedes-Benz,B180,2012,Yes,$0,,0.0," Right Front Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070652/2012-mercedes-benz-b180-station-wagon?referringPage=SearchResults
Ford,Focus,2002,Yes,$0,,," Dismantled - Interior, Selling Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050668/2002-ford-focus-focus-zetec-hatch-m-hatch?referringPage=SearchResults
Toyota,IST,2005,No,$0,"147,811",1.0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070674/2005-toyota-ist-hatch?referringPage=SearchResults
BMW,Mini,2011,No,$0,,0.0," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007070679/2011-bmw-mini-cooper-d-hatch?referringPage=SearchResults
Suzuki,Swift,2008,No,$0,"143,147",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070734/2008-suzuki-swift-glxa-1-5-5dr-hatch?referringPage=SearchResults
Honda,Stream,2008,No,$0,,1.0," Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070738/2008-honda-stream-station-wagon?referringPage=SearchResults
Subaru,Outback,2006,No,$0,"163,508",0.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070742/2006-subaru-outback-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2008,No,$0,"165,139",1.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070744/2008-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Mazda,Atenza,2006,Yes,$0,"221,179",0.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070748/2006-mazda-atenza-station-wagon?referringPage=SearchResults
Hitachi,ZX75,2018,No,$0,,0.0," Burnt 100%, Fire Damage, Fire Damage Engine, Structural Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007060742/2018-hitachi-zx75-excavator?referringPage=SearchResults
Toyota,Hilux,1997,Yes,$0,"326,831",0.0," Left Front Damage, Left Side Damage, Right Side Damage, Selling Registered","Manual,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060748/1997-toyota-hilux-2-4p-2wd-scb-c-c-5m-utility?referringPage=SearchResults
Toyota,Prius,2012,No,$0,"147,054",1.0," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007070753/2012-toyota-prius-hatch?referringPage=SearchResults
Lexus,RX350,2006,No,$0,"257,160",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070765/2006-lexus-rx350-3-5p-rv-wagon-5a-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2020,No,$0,,0.0," Left Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007070767/2020-volkswagen-golf-e-golf-100kw-ev-at-hatch?referringPage=SearchResults
Subaru,Outback,2007,No,$0,"170,890",1.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","6spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060762/2007-subaru-outback-wag-2-5i-man-station-wagon?referringPage=SearchResults
Mazda,Familia,2000,No,$0,"233,432",0.0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070776/2000-mazda-familia-hatch?referringPage=SearchResults
Suzuki,Swift,2017,No,$0,"95,538",2.0," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007070792/2017-suzuki-swift-hybrid-hatch?referringPage=SearchResults
Mazda,CX-7,2007,No,$0,,0.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070798/2007-mazda-cx-7-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,2014,No,$0,"134,949",1.0," Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070806/2014-mazda-mazda3-glx-2-0p-6at-ha-5dr-hatch?referringPage=SearchResults
Toyota,Corolla,1998,No,$0,"180,571",1.0," Left Front Damage, Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070811/1998-toyota-corolla-1-8p-gsx-5door-4a-hatch?referringPage=SearchResults
Toyota,Vitz,2008,Yes,$0,"148,503",0.0," Glass Broken, Interior Damage, Right Front Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070819/2008-toyota-vitz-hatch?referringPage=SearchResults
Subaru,Forester,2009,No,$0,"232,618",1.0," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070829/2009-subaru-forester-x-auto-station-wagon?referringPage=SearchResults
Toyota,Aqua,2012,No,$0,"134,946",0.0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070855/2012-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Verisa,2008,Yes,,"172,219",, Selling Registered,"4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070882/2008-mazda-verisa-5d-hatch?referringPage=SearchResults
Toyota,Markx,2007,No,$0,"183,691",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070979/2007-toyota-markx-zio-station-wagon?referringPage=SearchResults
Kia,Cerato,2010,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070983/2010-kia-cerato-2-0-petrol-auto-sx-sedan?referringPage=SearchResults
Toyota,Spacio,2001,No,$0,"257,488",1.0," Chassis Damage, Engine Damage, Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070987/2001-toyota-spacio-station-wagon?referringPage=SearchResults
Suzuki,SV650,2024,No,$0,"4,360",1.0," Front Fork Damaged, Frame Damaged, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070994/2024-suzuki-sv650-aum4-lams-motorcycle?referringPage=SearchResults
Suzuki,Swift,2013,No,$0,,0.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071009/2013-suzuki-swift-sport-1-6-5dr-cvt-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2006,No,$0,,1.0," Chassis Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071046/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Suzuki,Swift,2009,No,$0,"160,650",1.0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071100/2009-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Primera,1996,No,$0,"141,428",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071121/1996-nissan-primera-sedan?referringPage=SearchResults
Suzuki,Swift,2023,No,$0,"20,026",1.0," Chassis Damage, Engine Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071129/2023-suzuki-swift-rs-1-0pt-6at-hatch?referringPage=SearchResults
Toyota,Ipsum,2008,No,$0,,1.0," Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071134/2008-toyota-ipsum-station-wagon?referringPage=SearchResults
Nissan,Wingroad,2013,No,$0,"171,419",1.0," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071137/2013-nissan-wingroad-station-wagon?referringPage=SearchResults
Peugeot,3008,2011,No,$0,"67,400",2.0," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071141/2011-peugeot-3008-touring?referringPage=SearchResults
Suzuki,Swift,2006,No,$0,"155,642",0.0," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071145/2006-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Subaru,Forester,2005,No,$0,"141,484",0.0," Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071151/2005-subaru-forester-station-wagon?referringPage=SearchResults
Toyota,IST,2002,Yes,$0,,0.0," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071158/2002-toyota-ist-hatch?referringPage=SearchResults
HOMEBUILT,Custom,1982,No,$120,,0.0," Structural Damage, Suspension Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007041162/1982-homebuilt-custom-trailer?referringPage=SearchResults
BMW,116i,2009,No,$0,,1.0," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061160/2009-bmw-116i-sedan?referringPage=SearchResults
NEW Holland,TL80A,2001,No,$400,,0.0," Burnt 100%, Structural Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007031178/2001-new-holland-tl80a-tractor?referringPage=SearchResults
Mazda,Demio,2006,No,$0,,0.0," Glass Broken, Ignition Damage, Left Front Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071183/2006-mazda-demio-hatch?referringPage=SearchResults
Hyundai,Getz,2008,No,$0,"118,034",2.0," Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071200/2008-hyundai-getz-1-4-5d-m5-hatch?referringPage=SearchResults
Subaru,Legacy,2005,No,$0,"203,165",1.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071248/2005-subaru-legacy-station-wagon?referringPage=SearchResults
Toyota,Corolla,2005,No,$0,"220,267",1.0," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071258/2005-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Landcruiser,1998,No,$0,,0.0," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",8.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007071266/1998-toyota-landcruiser-prado-station-wagon?referringPage=SearchResults
Honda,Legend,2006,No,$0,"177,574",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071282/2006-honda-legend-sedan?referringPage=SearchResults
Honda,Hr-v,2018,No,$0,1,0.0," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061307/2018-honda-hr-v-sport-1-8p-cvt-station-wagon?referringPage=SearchResults
Subaru,Impreza,2009,No,$0,,0.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071312/2009-subaru-impreza-sedan?referringPage=SearchResults
Nissan,Navara,2011,No,$0,"393,270",0.0," Left Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061345/2011-nissan-navara-dx-2wd-d-c-2-5d-dual-cab-utility?referringPage=SearchResults
Mazda,Demio,2006,No,$0,"123,513",0.0," Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061606/2006-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,2010,No,$0,,0.0," Front Damage, Left Side Damage, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071609/2010-suzuki-swift-hatch?referringPage=SearchResults
BMW,320i,2008,No,$0,"95,980",1.0," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071613/2008-bmw-320i-sedan?referringPage=SearchResults
Nissan,Tiida,2010,No,$0,"104,567",1.0," Engine Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071614/2010-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Corolla,2005,No,$0,"197,018",1.0," Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071618/2005-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Nissan,Serena,2005,No,$0,"90,229",0.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061613/2005-nissan-serena-station-wagon?referringPage=SearchResults
Mazda,Demio,2006,No,$0,"336,823",0.0," Ignition Damage, Left Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061617/2006-mazda-demio-hatch?referringPage=SearchResults
Mazda,Atenza,2003,No,$0,"247,113",2.0," Left Rear Damage, Rear Damage, Right Rear Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061620/2003-mazda-atenza-hatch?referringPage=SearchResults
Nissan,Note,2017,No,$0,"146,478",1.0," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007061621/2017-nissan-note-e-power-hatch?referringPage=SearchResults
Nissan,X-trail,2009,No,$0,"293,285",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061622/2009-nissan-x-trail-station-wagon?referringPage=SearchResults
Subaru,XV,2013,No,$0,"121,405",0.0," Chassis Damage, Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007071623/2013-subaru-xv-hatch?referringPage=SearchResults
BMW,Mini,2005,No,$0,"95,136",1.0," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071641/2005-bmw-mini-cooper-hatch?referringPage=SearchResults
Toyota,Prius,2008,No,$0,,0.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007071654/2008-toyota-prius-hybrid-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2015,No,$0,,0.0," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007071674/2015-mitsubishi-outlander-xls-station-wagon?referringPage=SearchResults
Toyota,Camry,2006,No,$0,"273,405",1.0," Left Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071682/2006-toyota-camry-sedan?referringPage=SearchResults
Land Rover,Range Rover,2017,No,,"86,988",, Selling De-Registered,"8spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007051723/2017-land-rover-range-rover-vogue-5d-station-wagon?referringPage=SearchResults
Dodge,Journey,2013,No,$0,,1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061745/2013-dodge-journey-rt-station-wagon?referringPage=SearchResults
Ford,Laser 1.6,1993,Yes,$0,"258,661",1.0," Right Rear Damage, Stolen & Recovered, Selling Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071776/1993-ford-laser-1-6-hatch?referringPage=SearchResults
Subaru,Outback,2011,No,$0,"262,281",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061809/2011-subaru-outback-25i-cvt-station-wagon?referringPage=SearchResults
Toyota,RAV4,2017,Yes,,"133,584",, Selling Registered,"6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061813/2017-toyota-rav4-gxl-suv-2-5p-4wd-6a-5d-station-wagon?referringPage=SearchResults
Audi,A3,2011,No,$0,,1.0," Front Damage, Glass Broken, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061828/2011-audi-a3-1-4t-station-wagon?referringPage=SearchResults
LIDGAURD,40 Lovelight,1978,No,"$1,600",,0.0, Selling De-Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007031962/1978-lidgaurd-40-lovelight-boat?referringPage=SearchResults
Nissan,Navara,2007,No,$0,"157,709",0.0," Front Damage, Rear Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007071991/2007-nissan-navara-2-5-4wd-mt-diesel-dual-cab-utility?referringPage=SearchResults
Nissan,Leaf,2013,No,$0,"70,946",0.0," Airbags Deployed, Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007072014/2013-nissan-leaf-hatch?referringPage=SearchResults
Mazda,MAZDA3,2008,No,$0,"165,261",1.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062038/2008-mazda-mazda3-sporthatch-glx-2-0-hatch?referringPage=SearchResults
Ford,Escape,2001,Yes,$0,,1.0," Fire Damage Engine, Fire - Engine, Selling Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062043/2001-ford-escape-xlt-station-wagon?referringPage=SearchResults
Toyota,Corolla,2000,No,$0,"255,288",1.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072049/2000-toyota-corolla-1-6p-xl-hatchback-5-hatch?referringPage=SearchResults
Mitsubishi,Colt Plus,2006,No,$0,"131,062",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072054/2006-mitsubishi-colt-plus-1-5p-ls-5dr-hatch?referringPage=SearchResults
