Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Corolla,2019,No,,"138,390",," Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","10spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280516/2019-toyota-corolla-gx-2-0p-10cvt-hatch?referringPage=SearchResults
Mazda,MAZDA3,2020,No,,"93,358",," Structural Damage, Selling De-Registered","Automatic,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000007270514/2020-mazda-mazda3-takami-2-0ps-6at-hatch?referringPage=SearchResults
Toyota,Corolla,2014,No,,"172,658",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280542/2014-toyota-corolla-gx-1-8p-cvt-sl-4dr--sedan?referringPage=SearchResults
Mitsubishi,ASX,2022,No,,"107,879",," Front Damage, Left Side Damage, Airbags Deployed, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280565/2022-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Toyota,Yaris,2020,Yes,"$3,100","68,582",," Left Rear Damage, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280569/2020-toyota-yaris-hatch?referringPage=SearchResults
Mazda,Demio,2008,No,$0,"180,241",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270574/2008-mazda-demio-hatch?referringPage=SearchResults
MG,ZS,2023,No,,"9,728",, Selling De-Registered,"Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007280589/2023-mg-zs-ev-51kwh-ev-at-station-wagon?referringPage=SearchResults
Mitsubishi,Eclipse Cross,2021,No,,"93,426",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280628/2021-mitsubishi-eclipse-cross-xls-1-5p-8cvt-station-wagon?referringPage=SearchResults
Toyota,SAI,2015,No,,"171,151",," Left Rear Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007260704/2015-toyota-sai-sedan?referringPage=SearchResults
Lexus,IS250,2006,No,$0,,," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280790/2006-lexus-is250-sedan?referringPage=SearchResults
Holden,Commodore,2008,Yes,$500,"324,791",," Left Side Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280810/2008-holden-commodore-berlina-v6-sedan-at-sedan?referringPage=SearchResults
Mazda,Familia,2012,Yes,$525,,," Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280815/2012-mazda-familia-station-wagon?referringPage=SearchResults
Toyota,Corolla,2013,No,$0,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280820/2013-toyota-corolla-levin-zr-1-8p-ha-cv-hatch?referringPage=SearchResults
Audi,S3,2009,No,$0,"221,754",," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280861/2009-audi-s3-q-6-speed-man-hatch?referringPage=SearchResults
Honda,fit,2005,Yes,$500,"151,231",," Rear Damage, Right Front Damage, Right Rear Damage, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280892/2005-honda-fit-aria-sedan?referringPage=SearchResults
Holden,Captiva,2015,Yes,$0,,, Selling Registered,"6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270908/2015-holden-captiva-7-ls-equipe-2-4p-6a-station-wagon?referringPage=SearchResults
Mazda,Demio,2011,Yes,"$1,500","134,562",, Selling Registered,"CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007260923/2011-mazda-demio-hatch?referringPage=SearchResults
Subaru,Impreza,2001,Yes,$800,"225,130",," Ignition Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270956/2001-subaru-impreza-wrx-sedan?referringPage=SearchResults
Mazda,E1800,2011,No,$0,"224,554",," Rear Damage, Structural Damage, Selling De-Registered",,3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270973/2011-mazda-e1800-van-swb-1-8-egi-m5-van?referringPage=SearchResults
Toyota,Corolla,2003,No,$0,"387,625",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281053/2003-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Toyota,Yaris,2015,No,$0,"150,806",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281055/2015-toyota-yaris-hatch?referringPage=SearchResults
Toyota,Hillux,2020,No,,"205,756",," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","6spd Manual,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281056/2020-toyota-hillux-utility?referringPage=SearchResults
Nissan,Tiida,2006,Yes,$500,,," Glass Broken, Ignition Damage, Left Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281058/2006-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Demio,2006,Yes,$575,"106,989",," Interior Damage, Left Side Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281065/2006-mazda-demio-hatch?referringPage=SearchResults
Toyota,Starlet,1997,Yes,$600,"174,546",," Glass Broken, Interior Damage, Selling Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281068/1997-toyota-starlet-reflet-x-hatch?referringPage=SearchResults
Mazda,Axela,2017,No,$0,,," Engine Damage, Front Damage, Glass Broken, Left Front Damage, Left Rear Damage, Roof Damage, Right Front Damage, Right Rear Damage, Airbags Deployed, Underbody Damage, Structural Damage, Suspension Damage, Selling De-Registered",,5.0,,https://manheim.co.nz/damaged-vehicles/000000000007261065/2017-mazda-axela-sedan?referringPage=SearchResults
Mitsubishi,Delica,2010,No,$0,"297,282",," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281076/2010-mitsubishi-delica-van?referringPage=SearchResults
Volkswagen,Passat,2011,No,$0,"141,571",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281078/2011-volkswagen-passat-var-tdi-125kw-sl-station-wagon?referringPage=SearchResults
BMW,320i,2008,No,$0,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281079/2008-bmw-320i-sedan?referringPage=SearchResults
Subaru,Forester,2006,Yes,$625,"114,404",," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281082/2006-subaru-forester-station-wagon?referringPage=SearchResults
Toyota,Prius,2012,No,$0,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281092/2012-toyota-prius-hybird-sedan?referringPage=SearchResults
Honda,CRV,2008,No,$0,"248,013",," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281094/2008-honda-crv-rvi-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2008,Yes,$600,,," Front Damage, Left Rear Damage, No Keys, Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281096/2008-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Ford,Ranger,2024,No,,"21,857",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281114/2024-ford-ranger-sport-double-cab-w--dual-cab-utility?referringPage=SearchResults
Honda,fit,2011,No,$0,"193,779",," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281118/2011-honda-fit-hatch?referringPage=SearchResults
Subaru,Impreza,2017,No,$0,,," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281137/2017-subaru-impreza-station-wagon?referringPage=SearchResults
Land Rover,Defender,2021,No,,"53,234",," Structural Damage, Water Damage, Selling De-Registered","8spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281138/2021-land-rover-defender-station-wagon?referringPage=SearchResults
Honda,CRV,2019,No,,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281212/2019-honda-crv-awd-sport-sensing-1-station-wagon?referringPage=SearchResults
Toyota,Hilux,2015,No,,"253,132",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281217/2015-toyota-hilux-2wd-3-0td-dc-ute-5m-cab-chassis?referringPage=SearchResults
Tesla,Model 3,2023,No,,"96,495",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Rear Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007281220/2023-tesla-model-3-rear-wheel-drive-60-sedan?referringPage=SearchResults
Volvo,V40,2013,No,$0,"103,946",," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281244/2013-volvo-v40-t5-r-design-station-wagon?referringPage=SearchResults
Toyota,Wish,2005,Yes,$650,"207,706",," Left Rear Damage, Rear Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281246/2005-toyota-wish-station-wagon?referringPage=SearchResults
Holden,Captiva,2015,No,$0,"125,343",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281248/2015-holden-captiva-station-wagon?referringPage=SearchResults
TRAILER,Transmech,2024,Yes,"$8,000",,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007231241/2024-trailer-transmech-flat-deck-trailer?referringPage=SearchResults
TRAILER,Transmech,2022,Yes,"$8,000",,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007231251/2022-trailer-transmech-2a-sd-flat-deck-trailer?referringPage=SearchResults
Mercedes-Benz,C-class,2018,No,,"104,285",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281252/2018-mercedes-benz-c-class-c-43-3-0pt-4wd-9at-sedan?referringPage=SearchResults
Nissan,Serena,2005,Yes,$700,"235,000",," Roof Damage, Selling Registered","CVT,",6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271267/2005-nissan-serena-station-wagon?referringPage=SearchResults
Nissan,Terrano,1996,Yes,$700,,, Selling Registered,"5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007271269/1996-nissan-terrano-r3m-r-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,2010,No,$0,"138,448",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281275/2010-mazda-mazda3-sedan-gsx-2-0-auto-sedan?referringPage=SearchResults
Toyota,Corolla,2013,No,$0,"220,098",," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281295/2013-toyota-corolla-gx-1-5p-wagon-cvt-station-wagon?referringPage=SearchResults
Nissan,Tiida,2006,Yes,$600,,," Has Key, Left Rear Damage, Right Rear Damage, Selling Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271295/2006-nissan-tiida-hatch?referringPage=SearchResults
Volkswagen,Golf,2010,Yes,$800,,," Right Side Damage, Selling Registered","7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271304/2010-volkswagen-golf-hatch?referringPage=SearchResults
Mazda,Demio,2005,Yes,$500,,," Roof Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281301/2005-mazda-demio-hatch?referringPage=SearchResults
Toyota,Altezza,2001,Yes,$600,"279,763",," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281310/2001-toyota-altezza-station-wagon?referringPage=SearchResults
Toyota,Wish,2011,Yes,"$1,650",,," Right Front Damage, Suspension Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281354/2011-toyota-wish-station-wagon?referringPage=SearchResults
Subaru,Impreza,2016,Yes,,"111,163",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261352/2016-subaru-impreza-hatch?referringPage=SearchResults
Holden,Captiva,2018,No,$0,,," Front Damage, Left Front Damage, Left Side Damage, Roof Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261414/2018-holden-captiva-ls-equipe-2-4p-6at-station-wagon?referringPage=SearchResults
Mazda,Demio,2003,Yes,$400,"173,764",," Right Rear Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281418/2003-mazda-demio-hatch?referringPage=SearchResults
Toyota,Corolla,2017,No,,,," Front Damage, Left Side Damage, Right Side Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","7spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281448/2017-toyota-corolla-glx-1-8p-cvt-hatch?referringPage=SearchResults
Toyota,Camry,2002,No,$0,,," Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281453/2002-toyota-camry-2-4p-altise-sedan-4-sedan?referringPage=SearchResults
Nissan,Dualis,2008,No,$0,"234,944",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281458/2008-nissan-dualis-station-wagon?referringPage=SearchResults
Honda,CRV,2007,No,$0,"402,284",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281460/2007-honda-crv-sedan?referringPage=SearchResults
Mazda,Demio,2006,Yes,"$1,300","196,798",," Ignition Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271460/2006-mazda-demio-hatch?referringPage=SearchResults
Mazda,RX-8,2005,No,$0,"201,390",,,"Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271461/2005-mazda-rx-8-coup%C3%A9?referringPage=SearchResults
Audi,A4,2012,No,$0,"159,184",, Selling De-Registered,"Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007271467/2012-audi-a4-2-0-tdi-multi-avant-station-wagon?referringPage=SearchResults
Subaru,Exiga,2012,No,,"164,753",,,"Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271469/2012-subaru-exiga-station-wagon?referringPage=SearchResults
Mazda,Demio,2004,No,$0,"246,809",," Ignition Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271471/2004-mazda-demio-1300-hatch?referringPage=SearchResults
Mazda,CX-30,2019,No,,"64,798",," Airbags Deployed, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007271494/2019-mazda-cx-30-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,2010,No,,"232,213",," Water Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281503/2010-mitsubishi-triton-4wd-2-5d-d-cab-gl-m-dual-cab-utility?referringPage=SearchResults
BMW,320i,2002,No,$0,"263,252",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281506/2002-bmw-320i-sedan?referringPage=SearchResults
Porsche,Panamera S 4.8L V8,2010,Yes,,"138,196",," Right Front Damage, Selling Registered",,4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007251508/2010-porsche-panamera-s-4-8l-v8-hatch?referringPage=SearchResults
Vespa,ET2,2003,Yes,$0,1,," Vandalised - Entire Vehicle, Underbody Damage, Stolen & Recovered, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281515/2003-vespa-et2-scooter?referringPage=SearchResults
Toyota,Hiace,2021,No,,,," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",10.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261529/2021-toyota-hiace-wagon-4d-4wd-van?referringPage=SearchResults
Toyota,RAV4,2001,No,$0,,," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281554/2001-toyota-rav4-2-0p-4wd-wagon3-4a-station-wagon?referringPage=SearchResults
Nissan,NV350,2015,Yes,"$1,900",,," Front Damage, Ignition Damage, Left Rear Damage, Left Side Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",9.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281555/2015-nissan-nv350-caravan-van?referringPage=SearchResults
Mazda,Familia,2002,Yes,$600,,," Glass Broken, Ignition Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271550/2002-mazda-familia-sport-20-station-wagon?referringPage=SearchResults
Volkswagen,T6,2018,No,,"284,158",," Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007271564/2018-volkswagen-t6-transporter-swb-3-2-van?referringPage=SearchResults
Toyota,Hilux,2011,No,"$7,000","356,365",, Stolen & Recovered,"Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007271572/2011-toyota-hilux-4wd-3-0td-dc-ute-5m-dual-cab-utility?referringPage=SearchResults
LDV,Deliver 9,2021,No,,"99,483",, Selling De-Registered,,2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007261576/2021-ldv-deliver-9-bigger-auto-2-0dt-high-roof-van?referringPage=SearchResults
Toyota,Prius,2012,No,$0,"433,704",," Left Rear Damage, Rear Damage, Right Rear Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281584/2012-toyota-prius-1-8-hybrid-cvt-hatch?referringPage=SearchResults
Subaru,Levorg,2017,No,,"71,452",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261644/2017-subaru-levorg-2-0p-4wd-8cvt-station-wagon?referringPage=SearchResults
TIGERCAT,630c,N/A,No,$0,,, Non Reg Item,,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081694/tigercat-630c-skidder?referringPage=SearchResults
Mitsubishi,Triton,2022,No,,"60,541",," Fire - Interior, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281737/2022-mitsubishi-triton-dc-glsb-4wd-6at-2-4-utility?referringPage=SearchResults
Suzuki,Swift,2007,Yes,"$1,050","222,365",," Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281740/2007-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Prius,2016,No,,"318,771",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281741/2016-toyota-prius-hybrid-hatch?referringPage=SearchResults
MCCORMICK,X6-430LSVT,2019,Yes,$0,"3,333 HR Showing, Transmission, CVT, Engine, 4.5L, Drive Type, 4x4, Fuel Type, Diese",, Selling Registered,"CVT,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151751/2019-mccormick-x6-430lsvt-tractor?referringPage=SearchResults
Toyota,Aqua,2016,No,$0,"162,801",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281763/2016-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Mazda,Bounty,2000,No,$0,,," Interior Damage, Underbody Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281771/2000-mazda-bounty-dbl-cab-w-s-2wd-td-dual-cab-utility?referringPage=SearchResults
Toyota,Celsior,1995,No,$0,"71,422",," Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281774/1995-toyota-celsior-sedan?referringPage=SearchResults
Mercedes-Benz,CL500,2011,No,,,," Fire Damage, Fire Damage Engine, Left Side Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281804/2011-mercedes-benz-cl500-sedan?referringPage=SearchResults
Nissan,Skyline,2007,Yes,"$1,050","126,891",," Front Damage, Left Front Damage, Rear Damage, Right Front Damage, Selling Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261801/2007-nissan-skyline-370gt-sedan?referringPage=SearchResults
Nissan,NV350,2014,Yes,"$3,300","195,722",, Selling Registered,,10.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271805/2014-nissan-nv350-caravan-mini-bus?referringPage=SearchResults
Nissan,Tiida,2005,Yes,$600,"294,598",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007251816/2005-nissan-tiida-latio-hatch?referringPage=SearchResults
Subaru,Legacy,1999,No,$0,,," Ignition Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271894/1999-subaru-legacy-tsr-station-wagon?referringPage=SearchResults
